time,open,high,low,close,Volume,Volume MA
1659701700,0.69548,0.69566,0.69498,0.69519,859,608.25
1659702600,0.69519,0.69519,0.69002,0.69048,4979,820.95
1659703500,0.69048,0.69056,0.68842,0.68872,3012,932.6
1659704400,0.68872,0.68988,0.68822,0.68838,2191,996.55
1659705300,0.68838,0.68863,0.687,0.68776,2012,1061.45
1659706200,0.68776,0.68889,0.68708,0.68888,2331,1150.25
1659707100,0.68888,0.68966,0.68826,0.68951,2239,1235.6
1659708000,0.68951,0.69071,0.68874,0.69041,2359,1325.25
1659708900,0.69041,0.69116,0.69003,0.69066,2238,1410.75
1659709800,0.69066,0.69165,0.69059,0.69152,1810,1478.15
1659710700,0.69152,0.69169,0.69086,0.69156,1527,1526.5
1659711600,0.69156,0.69162,0.69048,0.69062,1264,1559.5
1659712500,0.69062,0.69076,0.6893,0.68938,1178,1591.2
1659713400,0.68938,0.6902,0.68937,0.68994,1328,1635.2
1659714300,0.68994,0.69025,0.68959,0.68996,1147,1667.15
1659715200,0.68996,0.69057,0.68972,0.69018,1166,1696.25
1659716100,0.69018,0.69034,0.68986,0.69016,864,1714.35
1659717000,0.69016,0.69076,0.68992,0.6907,869,1730.3
1659717900,0.6907,0.69167,0.69069,0.69134,971,1747.7
1659718800,0.69134,0.6919,0.691,0.69182,935,1763.95
1659719700,0.69182,0.69192,0.69104,0.69112,901,1766.05
1659720600,0.69112,0.69175,0.69096,0.69158,848,1559.5
1659721500,0.69158,0.6918,0.69122,0.69133,750,1446.4
1659722400,0.69133,0.69167,0.69056,0.69074,684,1371.05
1659723300,0.69074,0.6912,0.69067,0.6909,695,1305.2
1659724200,0.6909,0.69124,0.6907,0.69094,593,1218.3
1659725100,0.69094,0.69107,0.69052,0.69079,649,1138.8
1659726000,0.69079,0.69138,0.69055,0.69137,671,1054.4
1659726900,0.69137,0.69144,0.69106,0.69128,493,967.15
1659727800,0.69128,0.69156,0.69118,0.6914,502,901.75
1659728700,0.6914,0.6917,0.69128,0.69128,578,854.3
1659729600,0.69128,0.6915,0.69118,0.69139,342,808.2
1659730500,0.69139,0.69162,0.69134,0.69144,176,758.1
1659731400,0.69144,0.69146,0.69118,0.69122,161,699.75
1659732300,0.69122,0.69132,0.69105,0.6912,234,654.1
1659906000,0.6912,0.69122,0.69094,0.6911,36,597.6
1659906900,0.6911,0.69111,0.69103,0.69108,18,555.3
1659907800,0.69108,0.69126,0.69074,0.69084,109,517.3
1659908700,0.69084,0.6915,0.69074,0.69085,138,475.65
1659909600,0.69085,0.69124,0.69034,0.69066,358,446.8
1659910500,0.69066,0.69072,0.6904,0.69044,398,421.65
1659911400,0.69044,0.69063,0.69006,0.69026,351,396.8
1659912300,0.69026,0.69046,0.69013,0.69037,301,374.35
1659913200,0.69037,0.6908,0.69036,0.69064,399,360.1
1659914100,0.69064,0.69069,0.69043,0.69064,370,343.85
1659915000,0.69064,0.69081,0.69056,0.69074,438,336.1
1659915900,0.69074,0.69077,0.6901,0.69035,516,329.45
1659916800,0.69035,0.69056,0.68981,0.69025,955,343.65
1659917700,0.69025,0.6908,0.69021,0.69043,894,363.7
1659918600,0.69043,0.69084,0.69026,0.69072,806,378.9
1659919500,0.69072,0.69098,0.6906,0.69092,1094,404.7
1659920400,0.69092,0.69108,0.69066,0.69094,1046,439.9
1659921300,0.69094,0.6916,0.69092,0.69153,789,470.55
1659922200,0.69153,0.692,0.69132,0.69186,723,498.65
1659923100,0.69186,0.6927,0.69178,0.69254,808,527.35
1659924000,0.69254,0.6926,0.69206,0.69254,631,557.1
1659924900,0.69254,0.69314,0.6925,0.69298,704,591.4
1659925800,0.69298,0.69303,0.69272,0.69292,764,624.15
1659926700,0.69292,0.69318,0.69266,0.6927,722,653.35
1659927600,0.6927,0.69294,0.69234,0.69236,655,668.2
1659928500,0.69236,0.69284,0.69229,0.69254,500,673.3
1659929400,0.69254,0.69292,0.69248,0.69284,452,678.35
1659930300,0.69284,0.69288,0.69262,0.69282,436,685.1
1659931200,0.69282,0.69286,0.69256,0.69282,497,690
1659932100,0.69282,0.69322,0.69277,0.69278,318,687.4
1659933000,0.69278,0.693,0.69276,0.6929,429,686.95
1659933900,0.6929,0.69354,0.69288,0.69353,529,687.6
1659934800,0.69353,0.69378,0.6934,0.69362,417,660.7
1659935700,0.69362,0.69398,0.69354,0.69382,497,640.85
1659936600,0.69382,0.69382,0.69352,0.69369,572,629.15
1659937500,0.69369,0.6939,0.69344,0.69357,633,606.1
1659938400,0.69357,0.69386,0.69313,0.69318,819,594.75
1659939300,0.69318,0.69374,0.69318,0.69358,825,596.55
1659940200,0.69358,0.69384,0.693,0.6933,936,607.2
1659941100,0.6933,0.69446,0.69319,0.6944,945,614.05
1659942000,0.6944,0.69586,0.6943,0.69563,1195,642.25
1659942900,0.69563,0.69627,0.69517,0.69626,900,652.05
1659943800,0.69626,0.69666,0.69602,0.69644,872,657.45
1659944700,0.69644,0.6971,0.69628,0.69696,748,658.75
1659945600,0.69696,0.69696,0.69604,0.69604,782,665.1
1659946500,0.69604,0.69614,0.69568,0.6958,583,669.25
1659947400,0.6958,0.69614,0.69554,0.696,564,674.85
1659948300,0.696,0.69602,0.69541,0.69596,569,681.5
1659949200,0.69596,0.69598,0.69546,0.69552,501,681.7
1659950100,0.69552,0.69575,0.69537,0.69575,549,693.25
1659951000,0.69575,0.69614,0.69562,0.6961,456,694.6
1659951900,0.6961,0.69656,0.6961,0.69654,581,697.2
1659952800,0.69654,0.69676,0.69638,0.6966,545,703.6
1659953700,0.6966,0.6967,0.69624,0.69628,540,705.75
1659954600,0.69628,0.69706,0.69623,0.69704,579,706.1
1659955500,0.69704,0.69749,0.69692,0.69748,546,701.75
1659956400,0.69748,0.69774,0.69731,0.69768,712,696.4
1659957300,0.69768,0.69772,0.6972,0.69722,562,683.25
1659958200,0.69722,0.6974,0.69664,0.69694,543,663.6
1659959100,0.69694,0.69772,0.69688,0.6977,579,645.3
1659960000,0.6977,0.6985,0.6977,0.6982,906,630.85
1659960900,0.6982,0.69832,0.6978,0.6982,923,632
1659961800,0.6982,0.69855,0.69772,0.69846,817,629.25
1659962700,0.69846,0.69921,0.69845,0.69919,810,632.35
1659963600,0.69919,0.69924,0.69794,0.69828,1241,655.3
1659964500,0.69828,0.69891,0.69818,0.69886,779,665.1
1659965400,0.69886,0.69914,0.69866,0.69914,1279,700.85
1659966300,0.69914,0.69956,0.69894,0.699,1247,734.75
1659967200,0.699,0.69938,0.69873,0.69921,1374,778.4
1659968100,0.69921,0.70021,0.69916,0.69979,1321,817
1659969000,0.69979,0.69982,0.6994,0.69968,808,834.6
1659969900,0.69968,0.70094,0.69956,0.70019,1030,857.05
1659970800,0.70019,0.70072,0.70002,0.7003,596,859.6
1659971700,0.7003,0.7003,0.69968,0.7,702,867.7
1659972600,0.7,0.70002,0.69884,0.69892,596,868.55
1659973500,0.69892,0.6991,0.6985,0.69908,402,861.35
1659974400,0.69908,0.69934,0.69887,0.69898,648,858.15
1659975300,0.69898,0.69912,0.69836,0.69875,747,867.4
1659976200,0.69875,0.69884,0.69836,0.69856,771,878.8
1659977100,0.69856,0.69881,0.6984,0.6986,723,886
1659978000,0.6986,0.69894,0.69836,0.6988,881,884.75
1659978900,0.6988,0.69893,0.69846,0.69865,745,875.85
1659979800,0.69865,0.69884,0.69856,0.69873,724,871.2
1659980700,0.69873,0.69901,0.69852,0.69889,831,872.25
1659981600,0.69889,0.69896,0.698,0.69822,1042,862.3
1659982500,0.69822,0.69845,0.69788,0.69831,866,866.65
1659983400,0.69831,0.69848,0.69807,0.69812,649,835.15
1659984300,0.69812,0.69814,0.6976,0.69795,754,810.5
1659985200,0.69795,0.69806,0.69776,0.6978,688,776.2
1659986100,0.6978,0.69809,0.69762,0.69795,721,746.2
1659987000,0.69795,0.69822,0.69778,0.69813,565,734.05
1659987900,0.69813,0.69833,0.69798,0.6983,557,710.4
1659988800,0.6983,0.69851,0.69826,0.6985,216,691.4
1659989700,0.6985,0.6985,0.69822,0.69838,138,663.2
1659990600,0.69838,0.69838,0.69826,0.69832,98,638.3
1659991500,0.69832,0.69844,0.69823,0.69836,108,623.6
1659992400,0.69836,0.69836,0.69796,0.69808,96,596
1659993300,0.69808,0.69833,0.69808,0.69828,101,563.7
1659994200,0.69828,0.6985,0.69809,0.69832,113,530.8
1659995100,0.69832,0.69851,0.69825,0.6984,104,499.85
1659996000,0.6984,0.69857,0.69821,0.69826,235,467.55
1659996900,0.69826,0.69836,0.69816,0.69828,147,437.65
1659997800,0.69828,0.69844,0.69819,0.69836,159,409.4
1659998700,0.69836,0.69841,0.69826,0.6984,49,370.3
1659999600,0.6984,0.69887,0.6984,0.69885,311,333.75
1660000500,0.69885,0.69886,0.69861,0.6987,273,304.1
1660001400,0.6987,0.6993,0.6987,0.69912,320,287.65
1660002300,0.69912,0.69912,0.6987,0.69885,341,267
1660003200,0.69885,0.69914,0.69834,0.69879,893,277.25
1660004100,0.69879,0.6988,0.69833,0.69846,540,268.2
1660005000,0.69846,0.69846,0.69781,0.69796,676,273.75
1660005900,0.69796,0.69828,0.69768,0.69792,842,288
1660006800,0.69792,0.69816,0.69748,0.69764,716,313
1660007700,0.69764,0.69766,0.69701,0.69739,783,345.25
1660008600,0.69739,0.69798,0.69728,0.6977,1007,390.7
1660009500,0.6977,0.69794,0.6976,0.69772,739,422.25
1660010400,0.69772,0.6982,0.69768,0.69786,510,442.95
1660011300,0.69786,0.69846,0.69772,0.69836,612,468.5
1660012200,0.69836,0.6984,0.69789,0.698,474,486.55
1660013100,0.698,0.69832,0.6978,0.69832,354,499.05
1660014000,0.69832,0.699,0.69832,0.69898,540,514.3
1660014900,0.69898,0.69938,0.6989,0.69924,501,532
1660015800,0.69924,0.69928,0.69883,0.69891,419,545
1660016700,0.69891,0.69914,0.6988,0.69888,384,561.75
1660017600,0.69888,0.69893,0.69841,0.69853,425,567.45
1660018500,0.69853,0.69857,0.69788,0.698,343,570.95
1660019400,0.698,0.69804,0.69769,0.69781,272,568.55
1660020300,0.69781,0.69804,0.69773,0.69792,248,563.9
1660021200,0.69792,0.69796,0.69723,0.69733,494,543.95
1660022100,0.69733,0.69756,0.6971,0.6972,522,543.05
1660023000,0.6972,0.69746,0.6969,0.69745,460,532.25
1660023900,0.69745,0.69759,0.6972,0.69743,707,525.5
1660024800,0.69743,0.69753,0.69708,0.69744,764,527.9
1660025700,0.69744,0.69762,0.6965,0.69686,766,527.05
1660026600,0.69686,0.69729,0.6966,0.69712,620,507.7
1660027500,0.69712,0.69765,0.69711,0.6974,690,505.25
1660028400,0.6974,0.69814,0.69714,0.69738,859,522.7
1660029300,0.69738,0.6974,0.69673,0.69688,708,527.5
1660030200,0.69688,0.6972,0.69666,0.69708,709,539.25
1660031100,0.69708,0.69792,0.69703,0.69786,629,553
1660032000,0.69786,0.69796,0.6975,0.69793,829,567.45
1660032900,0.69793,0.69812,0.6976,0.69791,640,574.4
1660033800,0.69791,0.69843,0.69763,0.69832,667,586.8
1660034700,0.69832,0.6984,0.69784,0.69836,600,597.6
1660035600,0.69836,0.69938,0.69833,0.69911,617,607.2
1660036500,0.69911,0.69947,0.69866,0.69875,670,623.55
1660037400,0.69875,0.69888,0.69847,0.69882,734,646.65
1660038300,0.69882,0.69924,0.69866,0.69914,528,660.65
1660039200,0.69914,0.69934,0.6983,0.6983,687,670.3
1660040100,0.6983,0.69852,0.69825,0.6983,886,688.5
1660041000,0.6983,0.69835,0.69762,0.69787,671,699.05
1660041900,0.69787,0.69792,0.69749,0.69784,437,685.55
1660042800,0.69784,0.69802,0.69748,0.69752,573,676
1660043700,0.69752,0.69774,0.69736,0.69767,537,664.55
1660044600,0.69767,0.698,0.69719,0.69728,793,673.2
1660045500,0.69728,0.6973,0.69654,0.69667,909,684.15
1660046400,0.69667,0.69717,0.6965,0.69686,742,678.3
1660047300,0.69686,0.69746,0.69663,0.69726,741,679.95
1660048200,0.69726,0.69742,0.69701,0.69721,892,689.1
1660049100,0.69721,0.69788,0.69718,0.69746,710,693.15
1660050000,0.69746,0.69806,0.69734,0.69781,885,695.95
1660050900,0.69781,0.69783,0.69721,0.69758,959,711.9
1660051800,0.69758,0.69816,0.69732,0.69808,1596,758.35
1660052700,0.69808,0.69824,0.69712,0.69743,1485,802.6
1660053600,0.69743,0.69757,0.69696,0.6973,1436,843.55
1660054500,0.6973,0.69785,0.69724,0.69774,1279,874
1660055400,0.69774,0.69868,0.69735,0.6985,1095,892.05
1660056300,0.6985,0.6986,0.6971,0.69734,1714,951.35
1660057200,0.69734,0.6976,0.6967,0.69726,1141,974.05
1660058100,0.69726,0.69748,0.69684,0.6969,989,979.2
1660059000,0.6969,0.69748,0.6968,0.6974,791,985.2
1660059900,0.6974,0.69766,0.6972,0.6972,694,998.05
1660060800,0.6972,0.6975,0.69693,0.69702,734,1006.1
1660061700,0.69702,0.69718,0.69676,0.69681,609,1009.7
1660062600,0.69681,0.69684,0.69628,0.69647,670,1003.55
1660063500,0.69647,0.69648,0.69617,0.69628,636,989.9
1660064400,0.69628,0.6966,0.69628,0.69644,465,976.05
1660065300,0.69644,0.69654,0.6962,0.69632,404,959.2
1660066200,0.69632,0.69648,0.69587,0.69602,454,937.3
1660067100,0.69602,0.69622,0.69593,0.69616,491,926.35
1660068000,0.69616,0.69636,0.69606,0.69606,376,900.9
1660068900,0.69606,0.69606,0.69538,0.69544,479,876.9
1660069800,0.69544,0.69552,0.69531,0.69533,362,815.2
1660070700,0.69533,0.69568,0.69532,0.69549,463,764.1
1660071600,0.69549,0.69568,0.69536,0.69536,396,712.1
1660072500,0.69536,0.69597,0.69536,0.69585,412,668.75
1660073400,0.69585,0.69598,0.69568,0.69568,542,641.1
1660074300,0.69568,0.69602,0.69566,0.69598,491,579.95
1660075200,0.69598,0.69627,0.69598,0.69627,155,530.65
1660076100,0.69627,0.69658,0.69626,0.69657,143,488.35
1660077000,0.69657,0.69657,0.6964,0.69642,95,453.55
1660077900,0.69642,0.69642,0.6962,0.69636,114,424.55
1660078800,0.69636,0.69679,0.69636,0.69678,153,395.5
1660079700,0.69678,0.69678,0.69663,0.6967,56,367.85
1660080600,0.6967,0.6967,0.69636,0.69648,75,338.1
1660081500,0.69648,0.69664,0.69646,0.69652,90,310.8
1660082400,0.69652,0.69664,0.69623,0.69653,167,295.9
1660083300,0.69653,0.69658,0.69633,0.69641,131,282.25
1660084200,0.69641,0.69656,0.69608,0.69608,263,272.7
1660085100,0.69608,0.69622,0.69597,0.69606,269,261.6
1660086000,0.69606,0.69606,0.69574,0.69592,278,256.7
1660086900,0.69592,0.6961,0.69572,0.69591,349,250.2
1660087800,0.69591,0.69591,0.69534,0.69562,298,247
1660088700,0.69562,0.69579,0.69538,0.69546,473,247.5
1660089600,0.69546,0.69557,0.69468,0.69524,772,266.3
1660090500,0.69524,0.69547,0.69487,0.69487,466,269
1660091400,0.69487,0.69542,0.69478,0.69528,618,272.8
1660092300,0.69528,0.69552,0.69509,0.69513,634,279.95
1660093200,0.69513,0.69598,0.69513,0.69562,579,301.15
1660094100,0.69562,0.69586,0.69531,0.69576,703,329.15
1660095000,0.69576,0.6962,0.69542,0.69619,849,366.85
1660095900,0.69619,0.69626,0.69588,0.69602,677,395
1660096800,0.69602,0.69654,0.69592,0.69636,532,413.95
1660097700,0.69636,0.69637,0.696,0.69606,510,436.65
1660098600,0.69606,0.69622,0.69584,0.69604,566,461.2
1660099500,0.69604,0.69617,0.6959,0.69596,631,488.25
1660100400,0.69596,0.69602,0.69556,0.69584,538,506.8
1660101300,0.69584,0.69626,0.69576,0.69604,428,521.65
1660102200,0.69604,0.69605,0.69564,0.69586,343,525.65
1660103100,0.69586,0.69613,0.69582,0.69596,291,526.75
1660104000,0.69596,0.69615,0.69583,0.69583,303,528
1660104900,0.69583,0.69611,0.69582,0.69606,306,525.85
1660105800,0.69606,0.69618,0.69565,0.69579,268,524.35
1660106700,0.69579,0.69581,0.6955,0.69571,249,513.15
1660107600,0.69571,0.69621,0.695,0.69561,484,498.75
1660108500,0.69561,0.6957,0.69538,0.69559,417,496.3
1660109400,0.69559,0.69601,0.69548,0.69556,470,488.9
1660110300,0.69556,0.6958,0.6953,0.69552,419,478.15
1660111200,0.69552,0.69554,0.69491,0.69508,669,482.65
1660112100,0.69508,0.69531,0.69482,0.69518,490,472
1660113000,0.69518,0.69562,0.69504,0.69562,461,452.6
1660113900,0.69562,0.69636,0.69557,0.69626,621,449.8
1660114800,0.69626,0.6972,0.6961,0.69652,906,468.5
1660115700,0.69652,0.69671,0.69558,0.69611,743,480.15
1660116600,0.69611,0.69654,0.69601,0.69642,788,491.25
1660117500,0.69642,0.6968,0.69642,0.6965,719,495.65
1660118400,0.6965,0.69667,0.69606,0.69634,693,503.4
1660119300,0.69634,0.69696,0.69626,0.6969,799,521.95
1660120200,0.6969,0.6976,0.69684,0.69738,702,539.9
1660121100,0.69738,0.6976,0.69721,0.69752,509,550.8
1660122000,0.69752,0.69757,0.69714,0.69748,600,565.65
1660122900,0.69748,0.69789,0.69738,0.69776,501,575.4
1660123800,0.69776,0.69789,0.69714,0.69732,609,592.45
1660124700,0.69732,0.69755,0.69728,0.69739,388,599.4
1660125600,0.69739,0.69748,0.69692,0.69748,560,603.2
1660126500,0.69748,0.69758,0.69727,0.6974,508,607.75
1660127400,0.6974,0.69744,0.69688,0.69714,629,615.7
1660128300,0.69714,0.69738,0.69686,0.69716,711,630.3
1660129200,0.69716,0.69722,0.69664,0.69678,653,629.5
1660130100,0.69678,0.69719,0.6966,0.69708,615,635.75
1660131000,0.69708,0.69752,0.69683,0.69751,554,640.4
1660131900,0.69751,0.69848,0.69744,0.69836,732,645.95
1660132800,0.69836,0.69866,0.69809,0.69826,890,645.15
1660133700,0.69826,0.69828,0.69725,0.69744,1118,663.9
1660134600,0.69744,0.70677,0.69741,0.70576,5002,874.6
1660135500,0.70576,0.70658,0.70483,0.70515,3126,994.95
1660136400,0.70515,0.70657,0.70459,0.70526,2526,1086.6
1660137300,0.70526,0.70615,0.70516,0.70549,1759,1134.6
1660138200,0.70549,0.70581,0.70404,0.70488,2476,1223.3
1660139100,0.70488,0.70636,0.70486,0.7063,1801,1287.9
1660140000,0.7063,0.70862,0.70619,0.70798,2300,1372.9
1660140900,0.70798,0.70887,0.70767,0.70874,2000,1447.85
1660141800,0.70874,0.70934,0.7085,0.70904,1736,1504.2
1660142700,0.70904,0.71006,0.70876,0.70973,1731,1571.35
1660143600,0.70973,0.71019,0.70901,0.70948,1403,1613.5
1660144500,0.70948,0.70958,0.70856,0.7094,1316,1653.9
1660145400,0.7094,0.70967,0.70869,0.70908,1110,1677.95
1660146300,0.70908,0.71008,0.70889,0.70975,890,1686.9
1660147200,0.70975,0.71085,0.7097,0.71076,956,1702.05
1660148100,0.71076,0.71082,0.70968,0.71006,951,1718.85
1660149000,0.71006,0.7102,0.70988,0.70996,775,1729.9
1660149900,0.70996,0.71006,0.70957,0.71,879,1737.25
1660150800,0.71,0.71092,0.70965,0.71076,1062,1745.85
1660151700,0.71076,0.71079,0.71017,0.71022,628,1721.35
1660152600,0.71022,0.71074,0.71016,0.71066,625,1502.5
1660153500,0.71066,0.71076,0.71,0.71001,659,1379.15
1660154400,0.71001,0.71012,0.70938,0.70938,768,1291.25
1660155300,0.70938,0.70951,0.70836,0.70842,858,1246.2
1660156200,0.70842,0.70957,0.7084,0.70911,1012,1173
1660157100,0.70911,0.70911,0.70834,0.70856,975,1131.7
1660158000,0.70856,0.70856,0.70804,0.70829,696,1051.5
1660158900,0.70829,0.70844,0.70814,0.70832,550,979
1660159800,0.70832,0.70832,0.70784,0.70812,462,915.3
1660160700,0.70812,0.70814,0.70784,0.70806,664,861.95
1660161600,0.70806,0.70806,0.70774,0.708,301,806.85
1660162500,0.708,0.70841,0.70792,0.70802,292,755.65
1660163400,0.70802,0.70804,0.7078,0.7078,182,709.25
1660164300,0.7078,0.7081,0.70778,0.7081,189,674.2
1660165200,0.7081,0.70822,0.70796,0.70797,46,628.7
1660166100,0.70797,0.70814,0.7077,0.70786,59,584.1
1660167000,0.70786,0.70794,0.70779,0.70789,49,547.8
1660167900,0.70789,0.70818,0.70784,0.70792,80,507.85
1660168800,0.70792,0.70818,0.70778,0.70816,199,464.7
1660169700,0.70816,0.7082,0.70792,0.70799,330,449.8
1660170600,0.70799,0.70837,0.70798,0.70832,244,430.75
1660171500,0.70832,0.7086,0.70816,0.70846,370,416.3
1660172400,0.70846,0.7086,0.70828,0.70856,316,393.7
1660173300,0.70856,0.70873,0.70839,0.70856,300,365.8
1660174200,0.70856,0.70858,0.70812,0.70846,436,337
1660175100,0.70846,0.70855,0.70815,0.70818,455,311
1660176000,0.70818,0.70881,0.70812,0.70818,789,315.65
1660176900,0.70818,0.70854,0.70783,0.70806,856,330.95
1660177800,0.70806,0.70824,0.70776,0.70808,700,342.85
1660178700,0.70808,0.70828,0.7077,0.70778,851,352.2
1660179600,0.70778,0.70788,0.70741,0.70772,722,373.25
1660180500,0.70772,0.70782,0.70738,0.70766,960,406.65
1660181400,0.70766,0.70767,0.70712,0.70735,1094,452.25
1660182300,0.70735,0.70746,0.707,0.70716,775,481.55
1660183200,0.70716,0.70716,0.70688,0.70708,816,520.05
1660184100,0.70708,0.7074,0.707,0.70728,595,546.85
1660185000,0.70728,0.7073,0.70636,0.70638,696,579.2
1660185900,0.70638,0.70671,0.70631,0.7065,522,601.3
1660186800,0.7065,0.70698,0.70639,0.70658,566,619.65
1660187700,0.70658,0.7072,0.70658,0.70702,616,633.95
1660188600,0.70702,0.70774,0.70696,0.70729,584,650.95
1660189500,0.70729,0.70735,0.70698,0.70716,487,656.8
1660190400,0.70716,0.708,0.70704,0.70776,622,672.1
1660191300,0.70776,0.70778,0.70721,0.70728,524,683.3
1660192200,0.70728,0.70746,0.70684,0.70689,450,684
1660193100,0.70689,0.70725,0.7067,0.7067,460,684.25
1660194000,0.7067,0.70692,0.70648,0.70654,563,672.95
1660194900,0.70654,0.70696,0.70648,0.70692,448,652.55
1660195800,0.70692,0.7075,0.70692,0.70744,623,648.7
1660196700,0.70744,0.70756,0.7072,0.70752,588,635.55
1660197600,0.70752,0.70846,0.70719,0.70846,963,647.6
1660198500,0.70846,0.70908,0.70827,0.70862,1118,655.5
1660199400,0.70862,0.70867,0.70806,0.7085,856,643.6
1660200300,0.7085,0.70956,0.70848,0.70924,1139,661.8
1660201200,0.70924,0.70982,0.7091,0.7097,1080,675
1660202100,0.7097,0.71008,0.70948,0.7096,1040,697.25
1660203000,0.7096,0.70996,0.70934,0.70964,953,710.1
1660203900,0.70964,0.7101,0.70936,0.70994,897,728.85
1660204800,0.70994,0.71004,0.70918,0.71,1012,751.15
1660205700,0.71,0.71015,0.70918,0.7092,952,767.95
1660206600,0.7092,0.70964,0.70895,0.70956,828,780.15
1660207500,0.70956,0.71091,0.70933,0.71067,785,795.05
1660208400,0.71067,0.71074,0.70955,0.70968,780,802.95
1660209300,0.70968,0.70974,0.70916,0.70968,808,817.15
1660210200,0.70968,0.71006,0.70948,0.70979,680,828.65
1660211100,0.70979,0.71056,0.70962,0.71034,663,838.8
1660212000,0.71034,0.71035,0.70957,0.70988,541,837.7
1660212900,0.70988,0.71002,0.70943,0.70974,619,846.25
1660213800,0.70974,0.70998,0.70946,0.70961,643,847.25
1660214700,0.70961,0.7099,0.70946,0.7099,799,857.8
1660215600,0.7099,0.71076,0.70978,0.70985,756,847.45
1660216500,0.70985,0.71038,0.70972,0.71019,618,822.45
1660217400,0.71019,0.71166,0.71019,0.71132,1136,836.45
1660218300,0.71132,0.71134,0.71036,0.71084,1085,833.75
1660219200,0.71084,0.71151,0.71066,0.71137,1159,837.7
1660220100,0.71137,0.71188,0.71124,0.71176,1107,841.05
1660221000,0.71176,0.71247,0.71049,0.71224,2556,921.2
1660221900,0.71224,0.71283,0.71185,0.71238,1790,965.85
1660222800,0.71238,0.71277,0.71169,0.71277,1455,988
1660223700,0.71277,0.71284,0.71157,0.71211,1408,1010.8
1660224600,0.71211,0.71282,0.71178,0.71279,2179,1078.35
1660225500,0.71279,0.71368,0.71266,0.713,1939,1136.05
1660226400,0.713,0.71324,0.71255,0.71281,1781,1186.1
1660227300,0.71281,0.71352,0.71262,0.71273,1661,1228.75
1660228200,0.71273,0.71304,0.71125,0.71138,1485,1269
1660229100,0.71138,0.71258,0.71131,0.71226,1746,1323.15
1660230000,0.71226,0.71244,0.71082,0.71118,1788,1385.5
1660230900,0.71118,0.71172,0.71104,0.7117,1529,1431
1660231800,0.7117,0.71232,0.71152,0.71213,1316,1464.65
1660232700,0.71213,0.71225,0.71146,0.71176,1219,1485.65
1660233600,0.71176,0.71206,0.7114,0.71172,1143,1505
1660234500,0.71172,0.71192,0.71154,0.71165,965,1522.35
1660235400,0.71165,0.71192,0.71165,0.71168,683,1499.7
1660236300,0.71168,0.71188,0.71142,0.71182,775,1484.2
1660237200,0.71182,0.71193,0.7114,0.71186,999,1476.2
