time,open,high,low,close,Volume,Volume MA
1610697600,0.77465,0.77523,0.77326,0.77335,443,247.75
1610699400,0.77335,0.77395,0.77292,0.77357,335,258.65
1610701200,0.77357,0.77452,0.77343,0.77439,259,265.9
1610703000,0.77439,0.77461,0.77408,0.7744,187,269.05
1610704800,0.7744,0.77496,0.77436,0.77492,175,262.05
1610706600,0.77492,0.77521,0.77425,0.77442,192,256.05
1610708400,0.77442,0.7745,0.77394,0.77426,180,245.65
1610710200,0.77426,0.77426,0.77323,0.77362,220,243.95
1610712000,0.77362,0.77386,0.7727,0.77338,406,254.2
1610713800,0.77338,0.77353,0.77288,0.77319,330,263.7
1610715600,0.77319,0.77328,0.77252,0.77309,245,266.35
1610717400,0.77309,0.7738,0.77206,0.77206,564,287.8
1610719200,0.77206,0.77206,0.77055,0.77137,660,311.1
1610721000,0.77137,0.77254,0.77064,0.77087,684,328.25
1610722800,0.77087,0.771,0.76818,0.76914,1141,370.25
1610724600,0.76914,0.77029,0.76883,0.77026,758,392.25
1610726400,0.77026,0.77192,0.76953,0.77178,594,408.75
1610728200,0.77178,0.77245,0.77174,0.7722,406,414.5
1610730000,0.7722,0.77284,0.77172,0.77209,398,421.4
1610731800,0.77209,0.77229,0.77148,0.77208,242,420.95
1610733600,0.77208,0.77212,0.77124,0.77154,216,409.6
1610735400,0.77154,0.77174,0.7711,0.77133,177,401.7
1610737200,0.77133,0.77164,0.77108,0.77154,188,398.15
1610739000,0.77154,0.77174,0.77083,0.77083,159,396.75
1610740800,0.77083,0.77122,0.77079,0.77079,131,394.55
1610742600,0.77079,0.77098,0.77058,0.77078,202,395.05
1610744400,0.77078,0.77096,0.77046,0.77082,148,393.45
1610746200,0.77082,0.77082,0.77006,0.77022,93,387.1
1610920800,0.77022,0.77097,0.77022,0.77092,28,368.2
1610922600,0.77092,0.77092,0.77046,0.77058,50,354.2
1610924400,0.77058,0.77105,0.77039,0.77102,170,350.45
1610926200,0.77102,0.77107,0.76834,0.76834,481,346.3
1610928000,0.76834,0.76932,0.76794,0.76926,493,337.95
1610929800,0.76926,0.76954,0.76872,0.76944,289,318.2
1610931600,0.76944,0.76958,0.76882,0.76935,460,284.15
1610933400,0.76935,0.77026,0.76886,0.76994,497,271.1
1610935200,0.76994,0.77042,0.76917,0.7695,395,261.15
1610937000,0.7695,0.77038,0.76939,0.77006,341,257.9
1610938800,0.77006,0.77007,0.76896,0.76902,349,255.45
1610940600,0.76902,0.7696,0.76892,0.76946,258,256.25
1610942400,0.76946,0.76947,0.76828,0.76846,175,254.2
1610944200,0.76846,0.76874,0.76825,0.76848,165,253.6
1610946000,0.76848,0.7686,0.76794,0.76832,190,253.7
1610947800,0.76832,0.76915,0.76821,0.769,300,260.75
1610949600,0.769,0.7691,0.76828,0.76872,251,266.75
1610951400,0.76872,0.769,0.76822,0.76886,217,267.5
1610953200,0.76886,0.76954,0.76853,0.76863,287,274.45
1610955000,0.76863,0.7687,0.76768,0.76794,326,286.1
1610956800,0.76794,0.76848,0.76703,0.76716,501,309.75
1610958600,0.76716,0.76757,0.76692,0.76696,342,324.35
1610960400,0.76696,0.7673,0.76626,0.7671,425,337.1
1610962200,0.7671,0.7671,0.76592,0.76648,429,334.5
1610964000,0.76648,0.7673,0.76642,0.76708,286,324.15
1610965800,0.76708,0.7671,0.76652,0.76676,210,320.2
1610967600,0.76676,0.76762,0.76653,0.76734,237,309.05
1610969400,0.76734,0.76782,0.76709,0.76734,237,296.05
1610971200,0.76734,0.76764,0.76682,0.76696,272,289.9
1610973000,0.76696,0.76726,0.76672,0.76696,219,283.8
1610974800,0.76696,0.76774,0.76686,0.76763,210,276.85
1610976600,0.76763,0.7688,0.76763,0.76866,250,276.45
1610978400,0.76866,0.76866,0.7677,0.76811,325,283.95
1610980200,0.76811,0.76875,0.76782,0.76867,243,287.85
1610982000,0.76867,0.76886,0.76786,0.768,181,287.4
1610983800,0.768,0.76868,0.76798,0.76848,241,284.45
1610985600,0.76848,0.76848,0.76807,0.76841,145,279.15
1610987400,0.76841,0.76885,0.76838,0.76866,125,274.55
1610989200,0.76866,0.76877,0.76796,0.76798,54,262.9
1610991000,0.76798,0.76838,0.76785,0.76818,69,250.05
1610992800,0.76818,0.76824,0.76788,0.76795,26,226.3
1610994600,0.76795,0.76796,0.76777,0.7678,12,209.8
1610996400,0.7678,0.76792,0.7678,0.76791,7,188.9
1610998200,0.76791,0.76846,0.76791,0.76818,60,170.45
1611000000,0.76818,0.76862,0.76808,0.76838,135,162.9
1611001800,0.76838,0.76865,0.76819,0.76865,105,157.65
1611003600,0.76865,0.76865,0.76814,0.7684,105,151.05
1611005400,0.7684,0.7684,0.76779,0.76808,49,141.65
1611007200,0.76808,0.76808,0.76735,0.76799,29,129.5
1611009000,0.76799,0.76873,0.76758,0.76791,270,132.05
1611010800,0.76791,0.76842,0.76788,0.76834,136,128.35
1611012600,0.76834,0.76856,0.76822,0.76851,113,121.5
1611014400,0.76851,0.7697,0.76848,0.76926,229,116.7
1611016200,0.76926,0.77042,0.7692,0.76982,266,117.85
1611018000,0.76982,0.77042,0.76962,0.77036,268,122.2
1611019800,0.77036,0.771,0.77025,0.77046,349,127.6
1611021600,0.77046,0.7714,0.77036,0.77116,266,133.65
1611023400,0.77116,0.77144,0.77096,0.7711,185,136.65
1611025200,0.7711,0.7716,0.77056,0.77159,307,149.3
1611027000,0.77159,0.77192,0.77106,0.77124,223,157
1611028800,0.77124,0.77132,0.77082,0.771,178,164.6
1611030600,0.771,0.77174,0.771,0.77174,118,169.9
1611032400,0.77174,0.7718,0.7713,0.77134,165,177.8
1611034200,0.77134,0.77134,0.77039,0.77096,199,184.75
1611036000,0.77096,0.77129,0.77066,0.77122,183,187.15
1611037800,0.77122,0.77132,0.77074,0.77132,143,189.05
1611039600,0.77132,0.77136,0.77032,0.77066,226,195.1
1611041400,0.77066,0.77194,0.77053,0.77164,345,209.9
1611043200,0.77164,0.77252,0.7713,0.77164,437,230.3
1611045000,0.77164,0.77168,0.77039,0.77042,316,232.6
1611046800,0.77042,0.77042,0.76972,0.77025,282,239.9
1611048600,0.77025,0.77091,0.76972,0.7707,296,249.05
1611050400,0.7707,0.77146,0.77044,0.77059,383,256.75
1611052200,0.77059,0.77096,0.77028,0.77054,239,255.4
1611054000,0.77054,0.77167,0.77054,0.77138,231,253.55
1611055800,0.77138,0.77153,0.77108,0.77127,168,244.5
1611057600,0.77127,0.77174,0.77086,0.77137,218,242.1
1611059400,0.77137,0.7716,0.77098,0.77132,249,245.3
1611061200,0.77132,0.7717,0.7711,0.7711,289,244.4
1611063000,0.7711,0.77203,0.77107,0.77165,325,249.5
1611064800,0.77165,0.77238,0.77137,0.7718,310,256.1
1611066600,0.7718,0.77187,0.77006,0.77036,582,279.3
1611068400,0.77036,0.77093,0.77012,0.77058,494,295.75
1611070200,0.77058,0.77137,0.76982,0.77042,541,312.85
1611072000,0.77042,0.77086,0.7695,0.76954,463,326.85
1611073800,0.76954,0.77048,0.76946,0.77022,219,330.65
1611075600,0.77022,0.77022,0.76932,0.76948,171,327.9
1611077400,0.76948,0.77011,0.76948,0.76988,163,318.8
1611079200,0.76988,0.76994,0.76907,0.7691,109,302.4
1611081000,0.7691,0.76947,0.76902,0.76904,77,290.45
1611082800,0.76904,0.76932,0.76878,0.76884,102,281.45
1611084600,0.76884,0.76972,0.7688,0.76947,122,272.75
1611086400,0.76947,0.7695,0.76893,0.76923,122,259.7
1611088200,0.76923,0.7696,0.7692,0.76956,94,252.45
1611090000,0.76956,0.76967,0.76941,0.76964,48,243.3
1611091800,0.76964,0.76988,0.76959,0.76962,57,237.75
1611093600,0.76962,0.76974,0.76934,0.76939,13,227.5
1611095400,0.76939,0.76946,0.76918,0.76944,29,216.5
1611097200,0.76944,0.77116,0.76936,0.77099,233,213.7
1611099000,0.77099,0.7714,0.77078,0.77136,166,205.75
1611100800,0.77136,0.77136,0.77038,0.77126,403,210.4
1611102600,0.77126,0.77147,0.77077,0.77092,219,192.25
1611104400,0.77092,0.77132,0.77007,0.77028,281,181.6
1611106200,0.77028,0.77128,0.77028,0.77096,310,170.05
1611108000,0.77096,0.77222,0.77096,0.77215,190,156.4
1611109800,0.77215,0.77253,0.77189,0.77218,191,155
1611111600,0.77218,0.77232,0.77154,0.77169,210,156.95
1611113400,0.77169,0.77208,0.77141,0.77195,148,156.2
1611115200,0.77195,0.77202,0.77141,0.77184,211,161.3
1611117000,0.77184,0.77214,0.77174,0.77209,108,162.85
1611118800,0.77209,0.77281,0.77209,0.77242,172,166.35
1611120600,0.77242,0.77272,0.77232,0.77252,124,166.45
1611122400,0.77252,0.77334,0.7723,0.77334,226,171.65
1611124200,0.77334,0.77388,0.77327,0.77365,170,175.45
1611126000,0.77365,0.77412,0.77336,0.77364,195,182.8
1611127800,0.77364,0.77396,0.77324,0.77392,220,190.95
1611129600,0.77392,0.77405,0.77307,0.77344,332,206.9
1611131400,0.77344,0.7738,0.77301,0.77334,308,220.85
1611133200,0.77334,0.7735,0.7726,0.77272,336,226
1611135000,0.77272,0.77334,0.77242,0.77324,269,231.15
1611136800,0.77324,0.77328,0.77256,0.77299,258,223.9
1611138600,0.77299,0.77354,0.7729,0.77346,231,224.5
1611140400,0.77346,0.77358,0.77264,0.77278,222,221.55
1611142200,0.77278,0.7732,0.77252,0.77256,160,214.05
1611144000,0.77256,0.77276,0.77218,0.77218,186,213.85
1611145800,0.77218,0.77269,0.77212,0.77255,137,211.15
1611147600,0.77255,0.77287,0.77223,0.7727,252,213.25
1611149400,0.7727,0.77346,0.77208,0.7734,289,220.3
1611151200,0.7734,0.77412,0.77306,0.7736,377,228.6
1611153000,0.7736,0.77404,0.77245,0.7729,743,260.35
1611154800,0.7729,0.77582,0.7729,0.7753,806,292.05
1611156600,0.7753,0.77608,0.77416,0.7745,541,312.9
1611158400,0.7745,0.7745,0.77354,0.77381,403,321.75
1611160200,0.77381,0.77463,0.77374,0.77428,247,325.6
1611162000,0.77428,0.77443,0.77325,0.77332,217,326.7
1611163800,0.77332,0.77392,0.77332,0.7736,166,324
1611165600,0.7736,0.77425,0.7736,0.77404,126,313.7
1611167400,0.77404,0.77433,0.77392,0.7741,97,303.15
1611169200,0.7741,0.7741,0.77368,0.77395,87,290.7
1611171000,0.77395,0.77456,0.77388,0.77456,127,283.6
1611172800,0.77456,0.77456,0.77425,0.77438,97,275.55
1611174600,0.77438,0.7749,0.77425,0.77483,121,270.05
1611176400,0.77483,0.77483,0.77457,0.77468,54,261.65
1611178200,0.77468,0.77483,0.77453,0.77465,65,256.9
1611180000,0.77465,0.77496,0.7741,0.77445,31,249.15
1611181800,0.77445,0.77498,0.77419,0.77476,68,245.7
1611183600,0.77476,0.77614,0.77468,0.77601,162,241.2
1611185400,0.77601,0.77633,0.77543,0.7755,134,233.45
1611187200,0.7755,0.77594,0.7753,0.77551,277,228.45
1611189000,0.77551,0.77588,0.7749,0.77574,290,205.8
1611190800,0.77574,0.77731,0.77551,0.77688,429,186.95
1611192600,0.77688,0.77697,0.77652,0.77656,209,170.35
1611194400,0.77656,0.777,0.77648,0.77676,143,157.35
1611196200,0.77676,0.7776,0.7765,0.77724,184,154.2
1611198000,0.77724,0.77754,0.77693,0.77754,179,152.3
1611199800,0.77754,0.77772,0.77704,0.7776,184,153.2
1611201600,0.7776,0.77761,0.7769,0.77712,121,152.95
1611203400,0.77712,0.7773,0.77672,0.777,183,157.25
1611205200,0.777,0.77764,0.77688,0.7774,197,162.75
1611207000,0.7774,0.77768,0.7773,0.77754,147,163.75
1611208800,0.77754,0.77754,0.77706,0.77722,115,164.65
1611210600,0.77722,0.7774,0.77662,0.77697,160,166.6
1611212400,0.77697,0.7771,0.7757,0.7757,208,174.3
1611214200,0.7757,0.77639,0.7756,0.77584,302,186.15
1611216000,0.77584,0.77652,0.77518,0.77554,393,204.25
1611217800,0.77554,0.77666,0.77528,0.77623,358,218.75
1611219600,0.77623,0.7768,0.77623,0.77639,285,224.9
1611221400,0.77639,0.77753,0.77618,0.77736,351,235.75
1611223200,0.77736,0.7775,0.77704,0.77712,205,232.15
1611225000,0.77712,0.77742,0.77686,0.77742,178,226.55
1611226800,0.77742,0.77742,0.77654,0.7771,217,215.95
1611228600,0.7771,0.7775,0.77698,0.77741,153,213.15
1611230400,0.77741,0.77822,0.77734,0.77809,224,217.2
1611232200,0.77809,0.77812,0.77715,0.77718,202,218.1
1611234000,0.77718,0.77801,0.77704,0.77765,362,227.25
1611235800,0.77765,0.7778,0.77595,0.77598,912,263.65
1611237600,0.77598,0.7769,0.77558,0.77658,620,288.6
1611239400,0.77658,0.77668,0.77546,0.77606,660,312.45
1611241200,0.77606,0.77746,0.77588,0.7774,415,323.35
1611243000,0.7774,0.77754,0.7762,0.77641,388,335.4
1611244800,0.77641,0.77709,0.77605,0.77638,321,345.7
1611246600,0.77638,0.77645,0.77476,0.77537,343,354.85
1611248400,0.77537,0.77537,0.77416,0.77442,238,356.35
1611250200,0.77442,0.77493,0.77422,0.77486,169,349.7
1611252000,0.77486,0.77532,0.77476,0.775,177,338.9
1611253800,0.775,0.77552,0.77482,0.7754,124,327.2
1611255600,0.7754,0.77616,0.77526,0.77608,163,321.1
1611257400,0.77608,0.77612,0.77565,0.77612,130,310.05
1611259200,0.77612,0.77614,0.77574,0.7759,128,306.2
1611261000,0.7759,0.77662,0.7758,0.77642,146,304.6
1611262800,0.77642,0.77654,0.77617,0.77628,56,296.55
1611264600,0.77628,0.77692,0.77594,0.77636,188,298.3
1611266400,0.77636,0.77692,0.77614,0.77652,182,296.2
1611268200,0.77652,0.77671,0.77619,0.77642,80,290.1
1611270000,0.77642,0.777,0.77625,0.77638,212,282.6
1611271800,0.77638,0.77676,0.77594,0.77598,167,245.35
1611273600,0.77598,0.7769,0.77594,0.77669,289,228.8
1611275400,0.77669,0.77679,0.77606,0.77606,274,209.5
1611277200,0.77606,0.77611,0.77495,0.77548,360,206.75
1611279000,0.77548,0.77576,0.77494,0.77514,308,202.75
1611280800,0.77514,0.77546,0.77429,0.77478,312,202.3
1611282600,0.77478,0.77523,0.7746,0.7746,186,194.45
1611284400,0.7746,0.77492,0.7741,0.77429,228,193.95
1611286200,0.77429,0.77453,0.77419,0.77442,150,193
1611288000,0.77442,0.7748,0.77426,0.77473,143,191.3
1611289800,0.77473,0.77488,0.77448,0.77448,95,189.85
1611291600,0.77448,0.77472,0.7743,0.77465,111,187.25
1611293400,0.77465,0.77466,0.77439,0.77456,131,187.3
1611295200,0.77456,0.77456,0.77318,0.7737,212,191.5
1611297000,0.7737,0.7738,0.77342,0.77342,146,191.5
1611298800,0.77342,0.77346,0.77286,0.77298,230,200.2
1611300600,0.77298,0.77327,0.77259,0.7731,276,204.6
1611302400,0.7731,0.77326,0.77216,0.77252,388,214.9
1611304200,0.77252,0.77378,0.77249,0.77372,442,233
1611306000,0.77372,0.77412,0.77275,0.773,354,240.1
1611307800,0.773,0.77327,0.77178,0.77242,425,253
1611309600,0.77242,0.77274,0.77157,0.77217,301,253.6
1611311400,0.77217,0.77217,0.77127,0.77147,284,254.1
1611313200,0.77147,0.77202,0.77066,0.77106,329,252.55
1611315000,0.77106,0.7716,0.77074,0.77096,317,253
1611316800,0.77096,0.77148,0.77092,0.77104,297,252.25
1611318600,0.77104,0.77124,0.7704,0.77116,239,254.9
1611320400,0.77116,0.77142,0.7706,0.77069,327,259.85
1611322200,0.77069,0.77178,0.77022,0.77096,408,272.75
1611324000,0.77096,0.77167,0.77076,0.77162,324,281.8
1611325800,0.77162,0.7725,0.7713,0.7724,500,302.05
1611327600,0.7724,0.77311,0.7719,0.77227,531,323.05
1611329400,0.77227,0.77246,0.77084,0.77208,550,344
1611331200,0.77208,0.77266,0.77144,0.77164,410,353.9
1611333000,0.77164,0.77277,0.77144,0.7727,347,363.95
1611334800,0.7727,0.77276,0.77174,0.77178,246,364.75
1611336600,0.77178,0.77184,0.77144,0.77158,199,360.9
1611338400,0.77158,0.77202,0.7713,0.77182,127,347.85
1611340200,0.77182,0.77182,0.77108,0.77109,115,331.5
1611342000,0.77109,0.77174,0.77109,0.77164,83,317.95
1611343800,0.77164,0.77192,0.77164,0.77178,82,300.8
1611345600,0.77178,0.77178,0.7711,0.77142,114,291.45
1611347400,0.77142,0.7719,0.77128,0.77154,72,280.85
1611349200,0.77154,0.77164,0.77118,0.77134,92,269
1611351000,0.77134,0.77171,0.77113,0.77156,195,262.9
1611525600,0.77156,0.77172,0.7707,0.77112,40,250.05
1611527400,0.77112,0.77155,0.77066,0.77083,71,241.65
1611529200,0.77083,0.77205,0.77083,0.77182,401,245.35
1611531000,0.77182,0.77212,0.77127,0.77134,254,237.65
1611532800,0.77134,0.7724,0.77131,0.77228,362,239.55
1611534600,0.77228,0.77264,0.77192,0.7721,258,227.45
1611536400,0.7721,0.77228,0.77128,0.77172,356,218.7
1611538200,0.77172,0.77208,0.771,0.7716,355,208.95
1611540000,0.7716,0.77262,0.7716,0.77245,268,201.85
1611541800,0.77245,0.77341,0.77242,0.77316,260,197.5
1611543600,0.77316,0.7735,0.77306,0.77329,220,196.2
1611545400,0.77329,0.77351,0.77314,0.77326,156,194.05
1611547200,0.77326,0.77416,0.77324,0.774,152,195.3
1611549000,0.774,0.77408,0.77364,0.77372,129,196
1611550800,0.77372,0.77442,0.77364,0.77414,158,199.75
1611552600,0.77414,0.77438,0.77377,0.77435,225,206.9
1611554400,0.77435,0.77473,0.77398,0.77414,298,216.1
1611556200,0.77414,0.77444,0.77366,0.77369,223,223.65
1611558000,0.77369,0.77411,0.77334,0.77374,282,233.15
1611559800,0.77374,0.77408,0.77358,0.77386,277,237.25
1611561600,0.77386,0.77392,0.77245,0.77324,459,258.2
1611563400,0.77324,0.77368,0.77297,0.77322,292,269.25
1611565200,0.77322,0.7733,0.77198,0.7725,407,269.55
1611567000,0.7725,0.77272,0.77183,0.77225,315,272.6
1611568800,0.77225,0.77276,0.77188,0.77266,292,269.1
1611570600,0.77266,0.77352,0.77249,0.77338,230,267.7
1611572400,0.77338,0.7736,0.77289,0.773,236,261.7
1611574200,0.773,0.77324,0.77262,0.7729,350,261.45
1611576000,0.7729,0.77304,0.77245,0.77246,291,262.6
1611577800,0.77246,0.77266,0.77198,0.77242,288,264
1611579600,0.77242,0.77326,0.77218,0.77317,341,270.05
1611581400,0.77317,0.77324,0.7718,0.77284,411,282.8
1611583200,0.77284,0.77321,0.7725,0.77266,281,289.25
1611585000,0.77266,0.77334,0.77092,0.77106,776,321.6
1611586800,0.77106,0.77202,0.77058,0.77132,644,345.9
1611588600,0.77132,0.77156,0.77032,0.77052,750,372.15
1611590400,0.77052,0.7706,0.76831,0.76959,1167,415.6
1611592200,0.76959,0.77044,0.76894,0.77022,684,438.65
1611594000,0.77022,0.77061,0.76985,0.77022,431,446.1
1611595800,0.77022,0.7711,0.7701,0.7707,394,451.95
1611597600,0.7707,0.77138,0.77062,0.77134,252,441.6
1611599400,0.77134,0.77138,0.77082,0.77124,187,436.35
1611601200,0.77124,0.77127,0.77044,0.77058,174,424.7
1611603000,0.77058,0.77068,0.77024,0.77028,124,415.15
1611604800,0.77028,0.77058,0.77008,0.77036,175,409.3
1611606600,0.77036,0.7713,0.77032,0.7712,152,405.4
1611608400,0.7712,0.77124,0.77087,0.77094,68,397
1611610200,0.77094,0.77132,0.77094,0.77132,55,382.25
1611612000,0.77132,0.77152,0.77066,0.77148,50,370.2
1611613800,0.77148,0.77148,0.77115,0.77143,41,357.85
1611615600,0.77143,0.77194,0.77112,0.77138,103,345.95
1611617400,0.77138,0.77156,0.77132,0.7715,38,327.3
1611619200,0.7715,0.7715,0.7708,0.77092,145,320.5
1611621000,0.77092,0.77096,0.77018,0.77035,138,288.6
1611622800,0.77035,0.77076,0.77022,0.77032,175,265.15
1611624600,0.77032,0.7715,0.77016,0.77144,280,241.65
1611626400,0.77144,0.77174,0.77109,0.77129,277,197.15
1611628200,0.77129,0.77129,0.77076,0.77084,216,173.75
1611630000,0.77084,0.77089,0.77025,0.77056,189,161.65
1611631800,0.77056,0.77056,0.76971,0.77011,146,149.25
1611633600,0.77011,0.77024,0.76968,0.76972,112,142.25
1611635400,0.76972,0.76972,0.76848,0.76886,208,143.3
1611637200,0.76886,0.76908,0.76859,0.76894,200,144.6
1611639000,0.76894,0.7691,0.76863,0.7689,161,146.45
1611640800,0.7689,0.76892,0.76788,0.76852,226,149
1611642600,0.76852,0.76866,0.76764,0.76812,217,152.25
1611644400,0.76812,0.76892,0.76794,0.76872,318,164.75
1611646200,0.76872,0.76886,0.7669,0.7672,470,185.5
1611648000,0.7672,0.76886,0.7672,0.76829,602,213.1
1611649800,0.76829,0.76967,0.76825,0.76942,424,232.25
1611651600,0.76942,0.77018,0.76909,0.76984,341,244.15
1611653400,0.76984,0.77005,0.76916,0.76954,343,259.4
1611655200,0.76954,0.76992,0.769,0.76978,263,265.3
1611657000,0.76978,0.76992,0.7694,0.7699,190,267.9
1611658800,0.7699,0.77091,0.7699,0.77083,270,272.65
1611660600,0.77083,0.77154,0.77056,0.77122,263,271.8
1611662400,0.77122,0.7728,0.77122,0.7725,499,282.9
1611664200,0.7725,0.7735,0.7723,0.773,286,286.4
1611666000,0.773,0.77328,0.77274,0.77296,287,291.3
1611667800,0.77296,0.77396,0.77283,0.77364,298,298.9
1611669600,0.77364,0.77421,0.77342,0.77382,300,308.3
1611671400,0.77382,0.77448,0.77346,0.77425,474,321.6
1611673200,0.77425,0.77544,0.77414,0.77492,590,341.1
1611675000,0.77492,0.7754,0.77446,0.77466,486,357.35
1611676800,0.77466,0.77483,0.77388,0.7743,434,367.75
1611678600,0.7743,0.77442,0.77323,0.77364,364,375.1
1611680400,0.77364,0.77418,0.77364,0.77411,225,370.45
1611682200,0.77411,0.7746,0.77406,0.77441,161,355
1611684000,0.77441,0.775,0.77435,0.77472,146,332.2
1611685800,0.77472,0.77476,0.77448,0.77466,84,315.2
1611687600,0.77466,0.77482,0.77444,0.77482,76,301.95
1611689400,0.77482,0.77511,0.77462,0.77462,111,290.35
1611691200,0.77462,0.77507,0.77462,0.77507,87,281.55
1611693000,0.77507,0.7751,0.7748,0.77498,83,276.2
1611694800,0.77498,0.77528,0.7749,0.775,58,265.6
1611696600,0.775,0.77504,0.77462,0.77473,86,256.75
1611698400,0.77473,0.7748,0.77414,0.77447,22,232.9
1611700200,0.77447,0.77463,0.77432,0.7746,51,221.15
1611702000,0.7746,0.77492,0.77456,0.77481,134,213.5
1611703800,0.77481,0.7754,0.77456,0.77534,133,205.25
1611705600,0.77534,0.77578,0.77512,0.77554,186,199.55
1611707400,0.77554,0.77638,0.7751,0.77532,302,190.95
1611709200,0.77532,0.77558,0.77464,0.77555,264,174.65
1611711000,0.77555,0.77561,0.7739,0.77436,301,165.4
1611712800,0.77436,0.77436,0.7736,0.77374,294,158.4
1611714600,0.77374,0.77406,0.77351,0.77351,202,150.3
1611716400,0.77351,0.77394,0.7733,0.7739,201,149.1
1611718200,0.7739,0.774,0.77355,0.77372,135,147.8
1611720000,0.77372,0.7738,0.77297,0.77346,144,147.7
1611721800,0.77346,0.77363,0.77328,0.77358,121,149.55
1611723600,0.77358,0.77382,0.77347,0.77382,133,152.4
1611725400,0.77382,0.7745,0.77358,0.77446,153,154.5
1611727200,0.77446,0.77452,0.77388,0.77398,192,159.75
1611729000,0.77398,0.7742,0.77357,0.77406,151,163.15
1611730800,0.77406,0.77406,0.77354,0.77366,185,169.5
1611732600,0.77366,0.77408,0.77328,0.77398,246,177.5
1611734400,0.77398,0.77412,0.77296,0.77319,486,200.7
1611736200,0.77319,0.77342,0.77252,0.7726,294,212.85
1611738000,0.7726,0.77308,0.77205,0.77289,363,224.3
1611739800,0.77289,0.7733,0.77249,0.77252,320,233.65
1611741600,0.77252,0.77306,0.77222,0.77303,235,236.1
1611743400,0.77303,0.77338,0.7726,0.77301,222,232.1
1611745200,0.77301,0.77301,0.77204,0.77212,252,231.5
1611747000,0.77212,0.77226,0.77038,0.7709,443,238.6
1611748800,0.7709,0.7713,0.76978,0.77038,541,250.95
1611750600,0.77038,0.77058,0.76923,0.7694,477,264.7
1611752400,0.7694,0.76968,0.76882,0.76936,390,274.15
1611754200,0.76936,0.76938,0.76825,0.76876,432,289
1611756000,0.76876,0.76932,0.76778,0.76876,450,304.3
1611757800,0.76876,0.76879,0.76439,0.76632,1501,373.3
1611759600,0.76632,0.76766,0.76612,0.76753,1316,432.45
1611761400,0.76753,0.7691,0.7672,0.76868,1123,480.95
1611763200,0.76868,0.76906,0.76784,0.7686,566,499.65
1611765000,0.7686,0.769,0.76782,0.76794,473,515.75
1611766800,0.76794,0.76936,0.76768,0.76883,438,528.4
