time,open,high,low,close,Volume,Volume MA
1364907600,1.04672,1.04672,1.04516,1.045395,8030,5916.65
1364922000,1.045395,1.04592,1.044125,1.044955,4637,5657.2
1364936400,1.044955,1.046815,1.044715,1.04613,4642,5342
1364950800,1.04613,1.04668,1.044645,1.04572,5548,5354.65
1364965200,1.04572,1.04745,1.04551,1.0474,5781,5303.35
1364979600,1.0474,1.04944,1.046545,1.04931,8419,5340.6
1364994000,1.04931,1.04976,1.047235,1.04776,9223,5561.15
1365008400,1.04776,1.04777,1.045255,1.04614,6836,5778.9
1365022800,1.04614,1.049205,1.04506,1.048015,6488,5961.95
1365037200,1.048015,1.048135,1.04553,1.04615,7166,6128.5
1365051600,1.04615,1.046225,1.040735,1.040735,14174,6670.25
1365066000,1.040735,1.04324,1.04032,1.042135,10776,6933.65
1365080400,1.042135,1.043115,1.038615,1.040405,14865,7483.35
1365094800,1.040405,1.045415,1.03978,1.04365,8661,7754.15
1365109200,1.04365,1.043845,1.041245,1.041475,6180,7794.55
1365123600,1.041475,1.043035,1.04003,1.04193,8426,8049.65
1365138000,1.04193,1.043775,1.04099,1.04268,9050,8234.45
1365152400,1.04268,1.04365,1.04003,1.04082,12843,8387.5
1365166800,1.04082,1.04143,1.03549,1.038325,15876,8715.55
1365181200,1.038325,1.04012,1.03679,1.03832,6927,8727.4
1365368400,1.03832,1.03832,1.034845,1.03699,7709,8711.35
1365382800,1.03699,1.03827,1.036575,1.037035,5717,8765.35
1365397200,1.037035,1.03923,1.036695,1.03854,8036,8935.05
1365411600,1.03854,1.042355,1.0374,1.04127,9359,9125.6
1365426000,1.04127,1.04191,1.03807,1.039275,9501,9311.6
1365440400,1.039275,1.0415,1.039105,1.041235,5861,9183.7
1365454800,1.041235,1.04329,1.040565,1.04283,6638,9054.45
1365469200,1.04283,1.04478,1.0422,1.042935,8289,9127.1
1365483600,1.042935,1.045665,1.0414,1.045135,9354,9270.4
1365498000,1.045135,1.04886,1.04486,1.048705,9880,9406.1
1365512400,1.048705,1.04948,1.047035,1.048275,11894,9292.1
1365526800,1.048275,1.050955,1.04815,1.04893,7662,9136.4
1365541200,1.04893,1.049845,1.047745,1.04819,7261,8756.2
1365555600,1.04819,1.05176,1.04745,1.050595,8565,8751.4
1365570000,1.050595,1.05247,1.049585,1.05236,10469,8965.85
1365584400,1.05236,1.053965,1.05139,1.0519,8257,8957.4
1365598800,1.0519,1.055235,1.050935,1.054385,12561,9132.95
1365613200,1.054385,1.054755,1.05343,1.05425,5714,8776.5
1365627600,1.05425,1.054835,1.0535,1.054165,5995,8282.45
1365642000,1.054165,1.055045,1.05008,1.052,11561,8514.15
1365656400,1.052,1.05823,1.051405,1.056915,11578,8707.6
1365670800,1.056915,1.057845,1.05579,1.05603,8444,8843.95
1365685200,1.05603,1.056955,1.05453,1.05562,11282,9006.25
1365699600,1.05562,1.055955,1.05407,1.05448,5738,8825.2
1365714000,1.05448,1.055075,1.052925,1.0542,6751,8687.7
1365728400,1.0542,1.05613,1.05395,1.05531,7192,8754.25
1365742800,1.05531,1.05559,1.052935,1.05395,9150,8879.85
1365757200,1.05395,1.05405,1.051185,1.05313,10674,8999.1
1365771600,1.05313,1.053775,1.04794,1.050245,13853,9224.05
1365786000,1.050245,1.05146,1.04946,1.050835,6996,9079.85
1365973200,1.050835,1.05228,1.049645,1.051745,6055,8787.9
1365987600,1.051745,1.05238,1.04168,1.0439,18642,9336.9
1366002000,1.0439,1.044755,1.041235,1.04146,12375,9592.6
1366016400,1.04146,1.042595,1.039545,1.04203,15227,9925.7
1366030800,1.04203,1.04228,1.03762,1.038205,17652,10284.85
1366045200,1.038205,1.03826,1.02913,1.03135,25574,11150.7
1366059600,1.03135,1.034195,1.02951,1.03309,15337,11289.5
1366074000,1.03309,1.03747,1.031595,1.036835,14989,11753.25
1366088400,1.036835,1.03796,1.03335,1.034115,14419,12174.45
1366102800,1.034115,1.038345,1.0334,1.03744,12879,12240.35
1366117200,1.03744,1.038035,1.034045,1.03721,17294,12526.15
1366131600,1.03721,1.039775,1.0368,1.038955,8507,12529.3
1366146000,1.038955,1.039435,1.036955,1.03705,8184,12374.4
1366160400,1.03705,1.03875,1.033985,1.03554,9463,12560.65
1366174800,1.03554,1.037625,1.034645,1.036155,11558,12801
1366189200,1.036155,1.03718,1.033415,1.03386,12046,13043.7
1366203600,1.03386,1.034435,1.027705,1.02885,23361,13754.25
1366218000,1.02885,1.03062,1.028115,1.02964,15851,14013.1
1366232400,1.02964,1.031485,1.028325,1.02851,9691,13805
1366246800,1.02851,1.03158,1.026905,1.029945,15299,14220.15
1366261200,1.029945,1.03317,1.028845,1.03274,14555,14645.15
1366275600,1.03274,1.03379,1.031725,1.032715,9700,14198.05
1366290000,1.032715,1.032735,1.028175,1.03081,21460,14652.3
1366304400,1.03081,1.030965,1.02811,1.03014,11869,14484.4
1366318800,1.03014,1.030875,1.028205,1.028805,8026,14003.1
1366333200,1.028805,1.033415,1.028255,1.031645,11207,13284.75
1366347600,1.031645,1.035835,1.031645,1.03498,13890,13212.4
1366362000,1.03498,1.035085,1.031255,1.032295,9147,12920.3
1366376400,1.032295,1.032335,1.0279,1.02849,15612,12979.95
1366390800,1.02849,1.029715,1.02757,1.02771,7311,12701.55
1366578000,1.02771,1.028395,1.026645,1.028285,7315,12202.6
1366592400,1.028285,1.03077,1.028235,1.0287,10813,12317.9
1366606800,1.0287,1.02927,1.02514,1.02608,12733,12545.35
1366621200,1.02608,1.027935,1.02532,1.025515,9033,12523.85
1366635600,1.025515,1.02666,1.023585,1.025675,14637,12677.8
1366650000,1.025675,1.027705,1.025305,1.02743,7816,12466.3
1366664400,1.02743,1.02768,1.02513,1.02519,5669,11581.7
1366678800,1.02519,1.025705,1.022115,1.023635,13851,11481.7
1366693200,1.023635,1.02489,1.02229,1.023115,14502,11722.25
1366707600,1.023115,1.02599,1.02291,1.025235,9172,11415.9
1366722000,1.025235,1.026865,1.024515,1.025775,12497,11313
1366736400,1.025775,1.02676,1.02316,1.025785,10481,11352.05
1366750800,1.025785,1.027185,1.0257,1.026705,8311,10694.6
1366765200,1.026705,1.02756,1.02316,1.02488,12063,10704.3
1366779600,1.02488,1.02914,1.023775,1.02805,12506,10928.3
1366794000,1.02805,1.02964,1.026815,1.027235,10116,10873.75
1366808400,1.027235,1.027965,1.0251,1.02601,12407,10799.6
1366822800,1.02601,1.028825,1.02601,1.027775,7408,10712.65
1366837200,1.027775,1.028695,1.02718,1.028495,5508,10207.45
1366851600,1.028495,1.032325,1.028465,1.03095,10382,10361
1366866000,1.03095,1.03234,1.02958,1.03228,9535,10472
1366880400,1.03228,1.033965,1.031,1.032555,9988,10430.75
1366894800,1.032555,1.03261,1.02956,1.02987,10098,10299
1366909200,1.02987,1.031455,1.02851,1.029155,6358,10165.25
1366923600,1.029155,1.03082,1.028805,1.030425,6724,9769.6
1366938000,1.030425,1.033645,1.030415,1.03123,10820,9919.8
1366952400,1.03123,1.032295,1.02773,1.02804,12918,10282.25
1366966800,1.02804,1.028745,1.026335,1.028005,10493,10114.35
1366981200,1.028005,1.02903,1.026885,1.028595,13032,10040.85
1366995600,1.028595,1.02879,1.02758,1.02761,5478,9856.15
1367182800,1.02761,1.029055,1.02725,1.028245,3648,9413.7
1367197200,1.028245,1.03207,1.028235,1.03149,6741,9226.7
1367211600,1.03149,1.034635,1.0306,1.03355,8623,9242.3
1367226000,1.03355,1.03517,1.03294,1.033795,7863,9032.3
1367240400,1.033795,1.03578,1.033015,1.034325,8606,8837.3
1367254800,1.034325,1.035805,1.033985,1.03509,4488,8555.9
1367269200,1.03509,1.03578,1.033895,1.0349,5416,8206.35
1367283600,1.0349,1.035805,1.034225,1.03532,5923,8132.1
1367298000,1.03532,1.03719,1.03452,1.034865,10282,8370.8
1367312400,1.034865,1.035855,1.032925,1.033465,8493,8276.35
1367326800,1.033465,1.03848,1.033085,1.03682,16082,8603.7
1367341200,1.03682,1.037265,1.03573,1.03708,5166,8362.6
1367355600,1.03708,1.038125,1.03653,1.037665,4531,8084.25
1367370000,1.037665,1.038215,1.036395,1.03648,4200,7976.35
1367384400,1.03648,1.037145,1.034565,1.03478,5078,7894.05
1367398800,1.03478,1.036575,1.032245,1.032545,8372,7771.65
1367413200,1.032545,1.03257,1.026925,1.027745,16945,7973
1367427600,1.027745,1.029835,1.02658,1.027855,14353,8166
1367442000,1.027855,1.02844,1.025655,1.026205,7525,7890.65
1367456400,1.026205,1.027055,1.024085,1.02469,9741,8103.8
1367470800,1.02469,1.02475,1.02232,1.022805,11846,8513.7
1367485200,1.022805,1.02636,1.02223,1.023365,14078,8880.55
1367499600,1.023365,1.026165,1.022195,1.02567,15253,9212.05
1367514000,1.02567,1.02616,1.02455,1.02485,5287,9083.25
1367528400,1.02485,1.02718,1.024555,1.026455,5713,8938.6
1367542800,1.026455,1.02795,1.025745,1.026635,5816,9005
1367557200,1.026635,1.027275,1.02443,1.025185,6973,9082.85
1367571600,1.025185,1.027395,1.02425,1.02675,13463,9459.85
1367586000,1.02675,1.03225,1.02623,1.03144,17328,9812.15
1367600400,1.03144,1.032295,1.03097,1.03186,5184,9646.7
1367787600,1.03186,1.03186,1.02947,1.03064,4805,9082.85
1367802000,1.03064,1.030695,1.027125,1.02869,8912,9270.15
1367816400,1.02869,1.0291,1.02438,1.02458,8389,9463.05
1367830800,1.02458,1.025945,1.023205,1.02327,6354,9570.75
1367845200,1.02327,1.02485,1.02226,1.024305,8798,9756.75
1367859600,1.024305,1.025495,1.0241,1.02539,3622,9519.25
1367874000,1.02539,1.025475,1.02301,1.024155,5388,8941.4
1367888400,1.024155,1.02518,1.01782,1.01866,14026,8925.05
1367902800,1.01866,1.020935,1.01812,1.01868,11317,9114.65
1367917200,1.01868,1.01881,1.015505,1.016445,10844,9169.8
1367931600,1.016445,1.017755,1.015605,1.017675,10456,9100.3
1367946000,1.017675,1.018765,1.017195,1.01851,5764,8684.6
1367960400,1.01851,1.018915,1.016655,1.017085,6858,8264.85
1367974800,1.017085,1.019265,1.01555,1.01866,10161,8508.55
1367989200,1.01866,1.020335,1.01794,1.01979,9470,8696.4
1368003600,1.01979,1.02082,1.018045,1.01963,8408,8826
1368018000,1.01963,1.020045,1.017935,1.01842,9264,8940.55
1368032400,1.01842,1.01878,1.01607,1.017015,6655,8600.15
1368046800,1.017015,1.0194,1.016995,1.018575,7205,8094
1368061200,1.018575,1.025395,1.01629,1.02343,13343,8501.95
1368075600,1.02343,1.02462,1.02221,1.022215,7427,8633.05
1368090000,1.022215,1.02368,1.02078,1.02181,8604,8617.65
1368104400,1.02181,1.02201,1.017655,1.01898,12442,8820.3
1368118800,1.01898,1.019045,1.00464,1.00928,23606,9682.9
1368133200,1.00928,1.00962,1.005805,1.00739,10246,9755.3
1368147600,1.00739,1.009355,1.00706,1.00738,10616,10105
1368162000,1.00738,1.00782,1.00223,1.00293,14661,10568.65
1368176400,1.00293,1.005435,0.999765,1.001275,16686,10701.65
1368190800,1.001275,1.00138,0.99611,1.000855,21883,11229.95
1368205200,1.000855,1.00297,1.00027,1.002465,11221,11248.8
1368392400,1.002465,1.002465,0.997645,0.998565,8723,11162.15
1368406800,0.998565,0.99987,0.996635,0.99983,8987,11323.3
1368421200,0.99983,1.00111,0.99739,0.99871,13527,11656.75
1368435600,0.99871,0.99946,0.99536,0.998695,13012,11799.3
1368450000,0.998695,0.99893,0.994035,0.994635,13210,11986.3
1368464400,0.994635,0.995695,0.994165,0.995235,7006,11916.2
1368478800,0.995235,0.99882,0.994965,0.99844,8447,11875.35
1368493200,0.99844,0.9993,0.996565,0.99888,8600,11972.6
1368507600,0.99888,1.00035,0.99554,0.99628,11302,12177.45
1368522000,0.99628,0.997695,0.989585,0.99111,17514,12386
1368536400,0.99111,0.992725,0.988585,0.990325,14820,12755.65
1368550800,0.990325,0.99057,0.98771,0.989015,9983,12824.6
1368565200,0.989015,0.99165,0.98862,0.991245,7226,12563.8
1368579600,0.991245,0.991275,0.98836,0.98907,8127,11789.85
1368594000,0.98907,0.989905,0.98526,0.98663,14029,11979
1368608400,0.98663,0.99173,0.98548,0.989735,14670,12181.7
1368622800,0.989735,0.99194,0.98673,0.98746,17442,12320.75
1368637200,0.98746,0.989975,0.986365,0.989735,8610,11916.95
1368651600,0.989735,0.99132,0.987955,0.99057,10513,11348.45
1368666000,0.99057,0.9909,0.987255,0.988385,8784,11226.6
1368680400,0.988385,0.98865,0.98021,0.980725,16772,11629.05
1368694800,0.980725,0.986685,0.979725,0.984235,17294,12044.4
1368709200,0.984235,0.98825,0.982525,0.983945,18150,12275.55
1368723600,0.983945,0.985005,0.979935,0.980905,11521,12201
1368738000,0.980905,0.98308,0.98078,0.981985,6875,11884.25
1368752400,0.981985,0.98229,0.973635,0.97523,14274,12247.65
1368766800,0.97523,0.976765,0.972735,0.973225,13352,12492.9
1368781200,0.973225,0.977155,0.972145,0.97418,12244,12675.1
1368795600,0.97418,0.97496,0.97112,0.974165,16647,12942.35
1368810000,0.974165,0.97452,0.97222,0.97323,7371,12435.2
1368997200,0.97323,0.97698,0.97323,0.97429,10186,12203.5
1369011600,0.97429,0.97914,0.97414,0.978045,9050,12156.85
1369026000,0.978045,0.979325,0.97532,0.97871,12154,12403.25
1369040400,0.97871,0.97903,0.976105,0.97752,10994,12546.6
1369054800,0.97752,0.981665,0.97646,0.981305,13657,12528
1369069200,0.981305,0.982755,0.97999,0.980895,10320,12310.5
1369083600,0.980895,0.982395,0.976955,0.97712,8972,11887
1369098000,0.97712,0.981475,0.97522,0.980865,12992,12106.1
1369112400,0.980865,0.984175,0.978355,0.979275,13322,12246.55
1369126800,0.979275,0.9801,0.97705,0.978275,12515,12433.1
1369141200,0.978275,0.982555,0.97518,0.982485,18923,12540.65
1369155600,0.982485,0.98424,0.97995,0.9802,11041,12228
1369170000,0.9802,0.982815,0.978775,0.97928,8842,11762.6
1369184400,0.97928,0.98046,0.97723,0.97758,8469,11610
1369198800,0.97758,0.97944,0.97402,0.975475,14095,11971
1369213200,0.975475,0.97698,0.97432,0.97672,12532,11883.9
1369227600,0.97672,0.98255,0.96619,0.969955,34726,12952.6
1369242000,0.969955,0.970595,0.967265,0.9699,18294,13255.1
1369256400,0.9699,0.970205,0.965125,0.96522,9677,12906.6
1369270800,0.96522,0.966625,0.96259,0.964645,16825,13379.3
1369285200,0.964645,0.967435,0.95936,0.966435,24285,14084.25
1369299600,0.966435,0.973495,0.96592,0.9703,23099,14786.7
1369314000,0.9703,0.97786,0.96881,0.975925,22807,15319.35
1369328400,0.975925,0.976205,0.972945,0.97497,12103,15374.8
1369342800,0.97497,0.975165,0.96642,0.96754,10237,15203.8
1369357200,0.96754,0.970845,0.96472,0.968785,12978,15336.7
1369371600,0.968785,0.96943,0.96488,0.96748,16172,15696.7
1369386000,0.96748,0.97046,0.96577,0.96903,15707,15832.45
1369400400,0.96903,0.969215,0.96339,0.964245,15178,15925.25
1369414800,0.964245,0.96592,0.964015,0.96518,8188,15708.9
1369602000,0.96518,0.96576,0.96167,0.96175,8900,15207.75
1369616400,0.96175,0.963775,0.96155,0.96289,7625,15036.95
1369630800,0.96289,0.96612,0.962445,0.965795,8255,15007.6
1369645200,0.965795,0.966585,0.96394,0.964225,4571,14812.7
1369659600,0.964225,0.96425,0.96219,0.96284,4867,14351.3
1369674000,0.96284,0.96427,0.9628,0.963465,11310,14290.2
1369688400,0.963465,0.96397,0.959775,0.96093,8521,12979.95
1369702800,0.96093,0.965355,0.95964,0.963625,11117,12621.1
1369717200,0.963625,0.96807,0.96346,0.966595,13500,12812.25
1369731600,0.966595,0.969575,0.96603,0.967515,10911,12516.55
1369746000,0.967515,0.968905,0.96223,0.964215,18152,12209.9
1369760400,0.964215,0.964555,0.961515,0.96158,10073,11558.6
1369774800,0.96158,0.96162,0.955585,0.956965,11765,11006.5
1369789200,0.956965,0.957615,0.95466,0.95616,9633,10883
1369803600,0.95616,0.959025,0.95282,0.957875,18381,11290.2
1369818000,0.957875,0.96705,0.956805,0.96249,20828,11682.7
1369832400,0.96249,0.966035,0.961025,0.96227,18640,11806.1
1369846800,0.96227,0.96474,0.961895,0.963365,9923,11516.9
1369861200,0.963365,0.96453,0.961375,0.961515,8644,11190.2
1369875600,0.961515,0.96916,0.958365,0.96858,16334,11597.5
1369890000,0.96858,0.96972,0.965695,0.965935,16487,11976.85
1369904400,0.965935,0.96891,0.958365,0.961805,22738,12732.5
1369918800,0.961805,0.96915,0.96042,0.966055,20940,13366.75
1369933200,0.966055,0.96778,0.9657,0.966125,9394,13607.9
1369947600,0.966125,0.96854,0.96541,0.96646,10254,13877.25
1369962000,0.96646,0.96775,0.962585,0.963985,10966,13860.05
1369976400,0.963985,0.96605,0.95857,0.95956,18045,14336.25
1369990800,0.95956,0.96125,0.95667,0.959435,17138,14637.3
1370005200,0.959435,0.96073,0.9549,0.95963,21291,15026.85
1370019600,0.95963,0.96006,0.95679,0.957095,12050,15083.8
1370206800,0.957095,0.962795,0.957095,0.96234,10288,14690.6
1370221200,0.96234,0.96358,0.959855,0.96246,12515,14812.7
1370235600,0.96246,0.9651,0.96177,0.96369,13091,14879
1370250000,0.96369,0.967075,0.96221,0.9654,12361,15015.4
1370264400,0.9654,0.9782,0.963405,0.97675,28084,15500.55
1370278800,0.97675,0.979185,0.97486,0.977055,11374,15027.85
1370293200,0.977055,0.977155,0.974625,0.975895,9276,14559.65
1370307600,0.975895,0.97601,0.968995,0.97225,14666,14796.8
1370322000,0.97225,0.97376,0.965045,0.96525,17469,15238.05
1370336400,0.96525,0.96864,0.96496,0.96659,14923,15167.5
1370350800,0.96659,0.966915,0.962285,0.96291,17558,15221.05
1370365200,0.96291,0.9651,0.96106,0.96507,9712,14569.75
1370379600,0.96507,0.965565,0.962845,0.963345,6526,13849.05
1370394000,0.963345,0.965745,0.9605,0.96423,17417,14250.2
1370408400,0.96423,0.964685,0.955755,0.957225,18897,14682.35
1370422800,0.957225,0.96095,0.95523,0.95616,17106,14989.35
1370437200,0.95616,0.95711,0.95115,0.95179,21655,15169.85
1370451600,0.95179,0.954455,0.951685,0.95418,10671,14846.5
1370466000,0.95418,0.954745,0.947035,0.948515,12910,14427.45
1370480400,0.948515,0.95065,0.94347,0.94498,15965,14623.2
1370494800,0.94498,0.949815,0.94389,0.949045,15064,14862
1370509200,0.949045,0.951645,0.94801,0.948085,16954,15083.95
1370523600,0.948085,0.967385,0.94723,0.960905,38652,16362
1370538000,0.960905,0.962355,0.956185,0.95962,13898,16438.85
1370552400,0.95962,0.9597,0.95316,0.954245,13204,15694.85
1370566800,0.954245,0.9564,0.946555,0.950325,24605,16356.4
1370581200,0.950325,0.95312,0.947725,0.949385,19686,16876.9
1370595600,0.949385,0.95744,0.942855,0.94471,25352,17411.2
1370610000,0.94471,0.949805,0.94309,0.948795,30360,18055.75
1370624400,0.948795,0.95132,0.94789,0.9497,9404,17779.8
1370811600,0.9497,0.9497,0.93937,0.94533,11862,17495
1370826000,0.94533,0.945615,0.940745,0.941645,10034,17511.1
1370840400,0.941645,0.944085,0.9399,0.942535,14849,17927.25
1370854800,0.942535,0.945905,0.941895,0.94396,12937,17703.25
1370869200,0.94396,0.94808,0.941105,0.94581,24844,18000.6
1370883600,0.94581,0.94805,0.94516,0.94647,11341,17712.35
1370898000,0.94647,0.947155,0.941565,0.94291,9157,17087.45
1370912400,0.94291,0.944135,0.93817,0.94102,18376,17472.7
1370926800,0.94102,0.9423,0.93389,0.93506,22881,17971.25
1370941200,0.93506,0.937075,0.9326,0.93619,21490,18247.5
1370955600,0.93619,0.944235,0.935445,0.942695,26089,18798.75
1370970000,0.942695,0.945705,0.940755,0.942705,17282,18815.15
1370984400,0.942705,0.949755,0.94224,0.94754,14017,17583.4
1370998800,0.94754,0.948255,0.942525,0.94337,12524,17514.7
1371013200,0.94337,0.954135,0.941575,0.95274,21087,17908.85
1371027600,0.95274,0.95638,0.951685,0.953085,17321,17544.65
1371042000,0.953085,0.95423,0.94752,0.952675,24164,17768.55
1371056400,0.952675,0.95317,0.946615,0.94844,12524,17127.15
1371070800,0.94844,0.949955,0.945795,0.94776,11076,16162.95
1371085200,0.94776,0.952235,0.94291,0.946235,20129,16699.2
1371099600,0.946235,0.95098,0.944175,0.94827,18513,17031.75
1371114000,0.94827,0.9586,0.948095,0.957275,20307,17545.4
1371128400,0.957275,0.9622,0.95601,0.959825,23800,17992.95
1371142800,0.959825,0.96582,0.95906,0.96392,14034,18047.8
1371157200,0.96392,0.9666,0.958265,0.958865,14505,17530.85
1371171600,0.958865,0.960925,0.95673,0.959325,12925,17610.05
1371186000,0.959325,0.96214,0.95758,0.959655,16919,17998.15
1371200400,0.959655,0.96309,0.95926,0.961705,16066,17882.65
1371214800,0.961705,0.96558,0.957605,0.95828,23656,17921.4
1371229200,0.95828,0.960225,0.95686,0.95702,9065,17300.15
1371416400,0.95702,0.961155,0.95603,0.9599,8155,16403.45
1371430800,0.9599,0.96224,0.959245,0.96205,9004,15989.55
1371445200,0.96205,0.964145,0.96032,0.961965,11212,15849.3
1371459600,0.961965,0.96214,0.959965,0.9603,9245,15685.35
1371474000,0.9603,0.960305,0.952595,0.95349,16065,15434.25
1371488400,0.95349,0.95744,0.95092,0.954395,12074,15171.9
1371502800,0.954395,0.95743,0.953125,0.95669,9196,14423.5
1371517200,0.95669,0.95687,0.95002,0.951835,13673,14480.95
1371531600,0.951835,0.9522,0.946535,0.947705,16188,14736.55
1371546000,0.947705,0.948165,0.944015,0.94653,14675,14463.85
1371560400,0.94653,0.951595,0.9452,0.94963,14594,14267.9
1371574800,0.94963,0.950245,0.947655,0.94861,6644,13584.75
1371589200,0.94861,0.949075,0.94346,0.94584,9304,12859.95
1371603600,0.94584,0.94891,0.945385,0.94866,8909,12603.7
1371618000,0.94866,0.95184,0.94815,0.950325,13216,12539.25
1371632400,0.950325,0.950975,0.94829,0.950875,9537,12369.85
1371646800,0.950875,0.95487,0.94996,0.95343,12062,12127
1371661200,0.95343,0.955695,0.92844,0.92941,39704,13308.9
1371675600,0.92941,0.931315,0.926155,0.9297,15449,12898.55
1371690000,0.9297,0.92994,0.923745,0.92477,17317,13311.15
1371704400,0.92477,0.92564,0.9164,0.92071,22549,14030.85
1371718800,0.92071,0.923365,0.91671,0.92086,23667,14764
1371733200,0.92086,0.92272,0.916315,0.92222,28314,15619.1
1371747600,0.92222,0.922275,0.91707,0.919725,17058,16009.75
1371762000,0.919725,0.922685,0.919035,0.92153,12900,15851.5
1371776400,0.92153,0.92516,0.920755,0.9211,13307,15913.15
1371790800,0.9211,0.92595,0.92089,0.92397,17172,16311.95
1371805200,0.92397,0.92531,0.91962,0.92156,14708,16363.7
1371819600,0.92156,0.924695,0.91829,0.92333,25020,16805.3
1371834000,0.92333,0.925225,0.921165,0.92191,12778,16710.45
1372021200,0.92191,0.925175,0.920855,0.923705,10402,16500.85
1372035600,0.923705,0.924125,0.919185,0.92134,14545,16895.9
